30	93	0.0162469	-0.101587	10.1019
31	93	0.0181058	-0.0947677	10.0957
32	93	0.0192069	-0.0866472	10.0881
33	93	0.01946	-0.0773389	10.0793
34	93	0.0188256	-0.0670672	10.0694
35	93	0.0173373	-0.0561813	10.0587
36	93	0.0151195	-0.0451474	10.0476
37	93	0.0123918	-0.0345119	10.0367
38	93	0.00945207	-0.0248358	10.0266
39	93	0.00663789	-0.01661	10.0178
40	93	0.00426909	-0.0101733	10.0106
41	93	0.00256733	-0.00564414	10.0051
42	93	0.00152624	-0.00285799	10.0013
43	93	0.000705828	-0.00128268	9.99936
44	93	-0.000995493	8.51452e-05	10
45	93	-0.00537303	0.00273561	10.0048
46	93	-0.0144283	0.00836899	10.0156
47	93	-0.0292632	0.0182035	10.0335
48	93	-0.048898	0.0321167	10.0575
49	93	-0.0700657	0.0482853	10.0836
50	93	-0.0885104	0.0638244	10.1068
51	93	-0.100883	0.0760414	10.1227
52	93	-0.105765	0.0833242	10.1293
53	93	-0.103452	0.085231	10.1267
54	93	-0.0952305	0.0821359	10.1163
55	93	-0.0827639	0.0748429	10.1
56	93	-0.06771	0.064317	10.0799
57	93	-0.0515479	0.0515479	10.0577
58	93	-0.0355281	0.0374977	10.035
59	93	-0.0206507	0.0230661	10.0132
60	93	-0.00764907	0.00905396	9.99324
61	93	0.00301352	-0.00387242	9.97592
62	93	0.0111354	-0.0152168	9.96164
63	93	0.0167522	-0.0246784	9.95054
64	93	0.0200913	-0.0321561	9.94247
65	93	0.021508	-0.0377282	9.93708
66	93	0.0214168	-0.0416093	9.93389
67	93	0.0202292	-0.0440954	9.93239
68	93	0.0183083	-0.0455104	9.93208
69	93	0.0159442	-0.0461638	9.93252
70	93	0.0133481	-0.0463235	9.93335
71	93	0.0106588	-0.0462042	9.9343
72	93	0.00795641	-0.0459674	9.93521
73	93	0.00527754	-0.0457264	9.93592
74	93	0.00262907	-0.0455547	9.93638
75	93	5.41502e-12	-0.0454931	9.93654
76	93	-0.00262907	-0.0455547	9.93638
77	93	-0.00527754	-0.0457264	9.93592
78	93	-0.00795641	-0.0459674	9.93521
79	93	-0.0106588	-0.0462042	9.9343
80	93	-0.0133481	-0.0463235	9.93335
81	93	-0.0159442	-0.0461638	9.93252
82	93	-0.0183083	-0.0455104	9.93208
83	93	-0.0202292	-0.0440954	9.93239
84	93	-0.0214168	-0.0416093	9.93389
85	93	-0.021508	-0.0377282	9.93708
86	93	-0.0200913	-0.0321561	9.94247
87	93	-0.0167522	-0.0246784	9.95054
88	93	-0.0111353	-0.0152168	9.96164
89	93	-0.00301342	-0.00387233	9.97592
90	93	0.00764919	0.00905407	9.99324
91	93	0.0206506	0.023066	10.0132
92	93	0.0355275	0.0374972	10.035
93	93	0.0515465	0.0515465	10.0577
94	93	0.0677082	0.0643151	10.0799
95	93	0.0827633	0.0748422	10.1
96	93	0.095234	0.0821395	10.1163
97	93	0.103463	0.0852427	10.1267
98	93	0.105785	0.0833465	10.1292
99	93	0.100913	0.0760757	10.1226
0	94	0.0889628	0.0705703	10.1108
1	94	0.0729589	0.0553403	10.0898
2	94	0.0534629	0.0387046	10.0647
3	94	0.0341756	0.0234709	10.0405
4	94	0.0184033	0.0117024	10.0213
5	94	0.00761953	0.00383828	10.0093
6	94	0.00122925	-0.00122925	10.0044
7	94	-0.00252287	-0.00534197	10.005
8	94	-0.00540207	-0.0102046	10.0098
9	94	-0.00851153	-0.0168951	10.0176
10	94	-0.0122029	-0.0257804	10.0278
11	94	-0.0163062	-0.0366574	10.0397
12	94	-0.0204092	-0.0489579	10.0528
13	94	-0.0240608	-0.0619415	10.0661
14	94	-0.0268875	-0.074854	10.079
15	94	-0.0286463	-0.0870463	10.0908
16	94	-0.0292362	-0.0980441	10.1011
17	94	-0.028679	-0.107569	10.1098
18	94	-0.0270836	-0.115521	10.1168
19	94	-0.0246077	-0.121938	10.1222
20	94	-0.0214243	-0.126945	10.1262
21	94	-0.0176993	-0.130713	10.1291
22	94	-0.0135801	-0.13342	10.131
23	94	-0.00919087	-0.135226	10.1323
24	94	-0.00463501	-0.136258	10.133
25	94	3.49368e-09	-0.136592	10.1332
26	94	0.00463503	-0.136258	10.133
27	94	0.0091909	-0.135226	10.1323
28	94	0.0135801	-0.13342	10.131
29	94	0.0176992	-0.130713	10.1291
30	94	0.0214239	-0.126945	10.1262
31	94	0.0246072	-0.121938	10.1222
32	94	0.0270837	-0.115521	10.1168
33	94	0.028681	-0.10757	10.1098
34	94	0.0292414	-0.0980468	10.1011
35	94	0.0286537	-0.087051	10.0908
36	94	0.0268911	-0.0748581	10.079
37	94	0.0240482	-0.0619384	10.0661
38	94	0.0203612	-0.0489356	10.0528
39	94	0.0161985	-0.0365957	10.0399
40	94	0.0120139	-0.0256528	10.028
41	94	0.00826065	-0.0166914	10.0179
42	94	0.00526334	-0.0100099	10.01
43	94	0.00303193	-0.0054919	10.0045
44	94	0.00102899	-0.00248855	10.0018
45	94	-0.00200268	0.000248026	10.0027
46	94	-0.00790736	0.00444974	10.0086
47	94	-0.0184345	0.011867	10.0212
48	94	-0.0341144	0.0234601	10.0405
49	94	-0.0533931	0.0386523	10.0648
50	94	-0.0729053	0.0552909	10.0898
51	94	-0.0889239	0.0705305	10.1108
52	94	-0.0988868	0.081999	10.1244
53	94	-0.101954	0.0884228	10.1292
54	94	-0.0986541	0.0895772	10.1256
55	94	-0.0902716	0.0859389	10.115
56	94	-0.0783358	0.0783359	10.0991
57	94	-0.064317	0.0677101	10.0799
58	94	-0.0495033	0.0550067	10.0589
59	94	-0.0349651	0.0411285	10.0375
60	94	-0.0215391	0.0269039	10.0169
61	94	-0.0098244	0.0130595	9.9979
62	94	-0.000188295	0.000192472	9.98123
63	94	0.00721975	-0.0112545	9.96721
64	94	0.0124418	-0.0210089	9.95597
65	94	0.01567	-0.0289686	9.94739
66	94	0.0171958	-0.035182	9.9412
67	94	0.0173569	-0.0398145	9.93703
68	94	0.0164901	-0.0431047	9.93445
69	94	0.0148969	-0.0453218	9.93305
70	94	0.0128242	-0.0467305	9.93246
71	94	0.0104578	-0.0475665	9.93235
72	94	0.0079268	-0.0480237	9.9325
73	94	0.0053129	-0.0482494	9.93271
74	94	0.00266271	-0.0483453	9.93289
75	94	5.12121e-12	-0.0483709	9.93296
76	94	-0.00266271	-0.0483453	9.93289
77	94	-0.0053129	-0.0482494	9.93271
78	94	-0.0079268	-0.0480237	9.9325
79	94	-0.0104578	-0.0475665	9.93235
80	94	-0.0128242	-0.0467305	9.93246
81	94	-0.0148969	-0.0453218	9.93305
82	94	-0.0164901	-0.0431047	9.93445
83	94	-0.0173569	-0.0398145	9.93703
84	94	-0.0171959	-0.035182	9.9412
85	94	-0.01567	-0.0289686	9.94739
86	94	-0.0124418	-0.0210089	9.95597
87	94	-0.00721971	-0.0112544	9.96721
88	94	0.000188395	0.000192562	9.98123
89	94	0.00982453	0.0130596	9.9979
90	94	0.0215391	0.0269039	10.0169
91	94	0.0349645	0.0411279	10.0375
92	94	0.0495019	0.0550053	10.0589
93	94	0.0643151	0.0677082	10.0799
94	94	0.0783351	0.0783351	10.0991
95	94	0.0902754	0.0859427	10.115
96	94	0.0986655	0.089589	10.1256
97	94	0.101974	0.0884444	10.1292
98	94	0.0989159	0.08203	10.1244
99	94	0.0889628	0.0705703	10.1108
0	95	0.0737362	0.0613936	10.094
1	95	0.0559897	0.0445158	10.0703
2	95	0.0375306	0.0283419	10.0464
3	95	0.0214697	0.0150458	10.0267
4	95	0.00954376	0.00536026	10.0137
5	95	0.00159174	-0.00159174	10.0083
6	95	-0.00383828	-0.00761953	10.0093
7	95	-0.00840792	-0.0145251	10.0155
8	95	-0.0132052	-0.0234551	10.0256
9	95	-0.0185355	-0.03471	10.0384
10	95	-0.024119	-0.0478848	10.0529
11	95	-0.0294107	-0.0621498	10.0681
12	95	-0.0338606	-0.0765343	10.0828
13	95	-0.0370623	-0.0901482	10.0963
14	95	-0.0388056	-0.10232	10.1078
15	95	-0.039068	-0.112653	10.1171
16	95	-0.0379704	-0.121011	10.1241
17	95	-0.0357202	-0.127464	10.1291
18	95	-0.0325578	-0.132223	10.1324
19	95	-0.0287169	-0.135568	10.1342
20	95	-0.0244002	-0.137798	10.1352
21	95	-0.0197695	-0.139201	10.1354
22	95	-0.0149449	-0.140023	10.1353
23	95	-0.0100093	-0.140466	10.1351
24	95	-0.0050164	-0.140673	10.1349
25	95	1.98124e-11	-0.140732	10.1348
26	95	0.00501641	-0.140673	10.1349
27	95	0.0100093	-0.140466	10.1351
28	95	0.0149449	-0.140023	10.1353
29	95	0.0197695	-0.139201	10.1354
30	95	0.0244	-0.137798	10.1352
31	95	0.0287166	-0.135567	10.1342
32	95	0.0325576	-0.132223	10.1324
33	95	0.0357209	-0.127465	10.1291
34	95	0.0379734	-0.121012	10.1241
35	95	0.0390735	-0.112657	10.1171
36	95	0.0388106	-0.102324	10.1078
37	95	0.0370586	-0.0901485	10.0963
38	95	0.0338351	-0.0765225	10.0829
39	95	0.0293473	-0.0621133	10.0682
40	95	0.0240028	-0.0478061	10.053
41	95	0.0183649	-0.0345733	10.0386
42	95	0.013042	-0.0232818	10.0258
43	95	0.00850397	-0.0144704	10.0155
44	95	0.0048318	-0.00813649	10.0082
45	95	0.00145883	-0.0035761	10.0046
46	95	-0.00293894	0.000636959	10.0057
47	95	-0.01016	0.00639518	10.0125
48	95	-0.0216692	0.0154263	10.0262
49	95	-0.0375491	0.0284336	10.0463
50	95	-0.0559565	0.0445102	10.0703
51	95	-0.073699	0.0613649	10.094
52	95	-0.0876267	0.0763062	10.1133
53	95	-0.0957889	0.0872572	10.1253
54	95	-0.0977094	0.0931909	10.1291
55	95	-0.0940204	0.0940204	10.1252
56	95	-0.0859388	0.0902717	10.115
57	95	-0.0748429	0.0827641	10.1
58	95	-0.0620282	0.0724016	10.082
59	95	-0.0486151	0.0600779	10.0624
60	95	-0.0355198	0.0466321	10.0424
61	95	-0.0234454	0.0328228	10.023
62	95	-0.0128874	0.0193076	10.005
63	95	-0.00414391	0.00662367	9.98901
64	95	0.00266727	-0.00482963	9.97524
65	95	0.00758233	-0.0147988	9.96384
66	95	0.0107559	-0.0231727	9.95478
67	95	0.0124211	-0.0299665	9.94783
68	95	0.0128485	-0.0352937	9.94272
69	95	0.0123117	-0.0393328	9.93912
70	95	0.0110603	-0.0422932	9.9367
71	95	0.00930498	-0.044386	9.93515
72	95	0.00721251	-0.0458021	9.93421
73	95	0.0049077	-0.0466984	9.93368
74	95	0.00248123	-0.0471898	9.93342
75	95	1.56522e-12	-0.0473458	9.93334
76	95	-0.00248123	-0.0471898	9.93342
77	95	-0.0049077	-0.0466984	9.93368
78	95	-0.00721251	-0.0458021	9.93421
79	95	-0.00930498	-0.044386	9.93515
80	95	-0.0110603	-0.0422932	9.9367
81	95	-0.0123117	-0.0393328	9.93912
82	95	-0.0128485	-0.0352937	9.94272
83	95	-0.0124211	-0.0299665	9.94783
84	95	-0.010756	-0.0231727	9.95478
85	95	-0.00758234	-0.0147988	9.96384
86	95	-0.00266724	-0.00482961	9.97524
87	95	0.00414401	0.00662375	9.98901
88	95	0.0128875	0.0193078	10.005
89	95	0.0234454	0.0328228	10.023
90	95	0.0355192	0.0466316	10.0424
91	95	0.0486137	0.0600765	10.0624
92	95	0.0620262	0.0723998	10.082
93	95	0.0748422	0.0827633	10.1
94	95	0.0859427	0.0902754	10.115
95	95	0.0940321	0.0940321	10.1252
96	95	0.09773	0.0932119	10.1291
97	95	0.0958165	0.0872855	10.1253
98	95	0.0876593	0.0763376	10.1133
99	95	0.0737362	0.0613936	10.094
0	96	0.0566686	0.0494088	10.074
1	96	0.0393327	0.0326279	10.0508
2	96	0.0234956	0.0181915	10.0311
3	96	0.0109109	0.00698549	10.0178
4	96	0.00168325	-0.00168325	10.0121
5	96	-0.00536026	-0.00954376	10.0137
6	96	-0.0117024	-0.0184033	10.0213
7	96	-0.0183119	-0.0293833	10.0334
8	96	-0.0253594	-0.042644	10.0484
9	96	-0.0323998	-0.0575373	10.065
10	96	-0.0387375	-0.0729731	10.0815
11	96	-0.043741	-0.0877959	10.0966
12	96	-0.047012	-0.101056	10.1095
13	96	-0.0484223	-0.112144	10.1196
14	96	-0.0480704	-0.120809	10.1267
15	96	-0.0462044	-0.127096	10.1312
16	96	-0.0431432	-0.131256	10.1333
17	96	-0.0392134	-0.133653	10.1337
18	96	-0.0347073	-0.134689	10.1328
19	96	-0.0298624	-0.134758	10.1311
20	96	-0.0248551	-0.134214	10.129
21	96	-0.0198041	-0.13336	10.1268
22	96	-0.0147784	-0.132444	10.1249
23	96	-0.00980676	-0.131655	10.1234
24	96	-0.00488774	-0.131129	10.1224
25	96	-1.0138e-09	-0.130944	10.1221
26	96	0.00488774	-0.131129	10.1224
27	96	0.00980677	-0.131655	10.1234
28	96	0.0147784	-0.132444	10.1249
29	96	0.0198041	-0.13336	10.1268
30	96	0.024855	-0.134214	10.129
31	96	0.0298622	-0.134758	10.1311
32	96	0.034707	-0.134689	10.1328
33	96	0.0392135	-0.133653	10.1337
34	96	0.0431446	-0.131257	10.1333
35	96	0.0462079	-0.127098	10.1312
36	96	0.0480752	-0.120813	10.1267
37	96	0.0484236	-0.112147	10.1196
38	96	0.0470006	-0.101051	10.1095
39	96	0.0437052	-0.087775	10.0967
40	96	0.038667	-0.0729254	10.0816
41	96	0.0322907	-0.057451	10.0651
42	96	0.0252305	-0.0425184	10.0486
43	96	0.0182629	-0.0292748	10.0335
44	96	0.0120453	-0.0185355	10.021
45	96	0.00679337	-0.0104688	10.012
46	96	0.00198879	-0.0043824	10.0076
47	96	-0.00367595	0.0012526	10.0086
48	96	-0.0118958	0.00841387	10.016
49	96	-0.0238828	0.0187671	10.0304
50	96	-0.0394392	0.0328079	10.0506
51	96	-0.0566747	0.0494406	10.074
52	96	-0.0727197	0.0663803	10.0965
53	96	-0.0849531	0.0811341	10.1145
54	96	-0.091865	0.0918646	10.1256
55	96	-0.0931909	0.0977091	10.1291
56	96	-0.089577	0.098654	10.1256
57	96	-0.0821357	0.0952306	10.1163
58	96	-0.0720904	0.0882257	10.1027
59	96	-0.0605788	0.0784962	10.0862
60	96	-0.0485758	0.0668804	10.0682
61	96	-0.0368681	0.0541549	10.0498
62	96	-0.0260523	0.0410138	10.0317
63	96	-0.0165444	0.0280542	10.0148
64	96	-0.00859333	0.0157624	9.99952
65	96	-0.00229878	0.0045048	9.98611
66	96	0.00236393	-0.00547596	9.97473
67	96	0.00551438	-0.0140553	9.96535
68	96	0.00733565	-0.0212126	9.95786
69	96	0.00804352	-0.0270088	9.95204
70	96	0.00786013	-0.0315599	9.94767
71	96	0.00699466	-0.0350104	9.94449
72	96	0.00563193	-0.0375086	9.94228
73	96	0.00392838	-0.0391878	9.94084
74	96	0.00201422	-0.0401515	9.94003
75	96	-7.68737e-12	-0.0404653	9.93978
76	96	-0.00201422	-0.0401515	9.94003
77	96	-0.00392838	-0.0391878	9.94084
78	96	-0.00563193	-0.0375086	9.94228
79	96	-0.00699466	-0.0350104	9.94449
80	96	-0.00786013	-0.0315599	9.94767
81	96	-0.00804352	-0.0270088	9.95204
82	96	-0.00733566	-0.0212126	9.95786
83	96	-0.00551439	-0.0140554	9.96535
84	96	-0.00236394	-0.00547597	9.97473
85	96	0.0022988	0.00450482	9.98611
86	96	0.00859343	0.0157625	9.99952
87	96	0.0165445	0.0280543	10.0148
88	96	0.0260523	0.0410139	10.0317
89	96	0.0368676	0.0541545	10.0498
90	96	0.0485744	0.0668791	10.0682
91	96	0.0605767	0.0784944	10.0862
92	96	0.0720895	0.0882248	10.1027
93	96	0.0821395	0.095234	10.1163
94	96	0.089589	0.0986655	10.1256
95	96	0.0932119	0.09773	10.1291
96	96	0.0918918	0.0918918	10.1256
97	96	0.0849802	0.0811606	10.1144
98	96	0.0727406	0.0663943	10.0965
99	96	0.0566686	0.0494088	10.074
0	97	0.0396067	0.0360757	10.0535
1	97	0.0243906	0.0209031	10.0342
2	97	0.0116147	0.00858046	10.021
3	97	0.00147732	-0.00147732	10.0155
4	97	-0.00698549	-0.0109109	10.0178
5	97	-0.0150458	-0.0214697	10.0267
6	97	-0.0234709	-0.0341756	10.0405
7	97	-0.032215	-0.0489942	10.0574
8	97	-0.0406162	-0.0650188	10.0753
9	97	-0.0478166	-0.0809271	10.0924
10	97	-0.0531238	-0.0954409	10.1071
11	97	-0.0561864	-0.107626	10.1187
12	97	-0.0569963	-0.116997	10.1266
13	97	-0.0557996	-0.123481	10.131
14	97	-0.0529836	-0.127305	10.1324
15	97	-0.0489794	-0.128873	10.1314
16	97	-0.0441944	-0.128667	10.1286
17	97	-0.0389754	-0.127169	10.1247
18	97	-0.0335921	-0.124828	10.1202
19	97	-0.0282376	-0.122041	10.1155
20	97	-0.0230345	-0.119142	10.111
21	97	-0.0180459	-0.116408	10.1069
22	97	-0.0132856	-0.11406	10.1036
23	97	-0.00872936	-0.112265	10.101
24	97	-0.00432453	-0.111142	10.0995
25	97	-9.11447e-10	-0.11076	10.099
26	97	0.00432453	-0.111142	10.0995
27	97	0.00872937	-0.112265	10.101
28	97	0.0132856	-0.11406	10.1036
29	97	0.0180459	-0.116408	10.1069
30	97	0.0230345	-0.119142	10.111
31	97	0.0282375	-0.122041	10.1155
32	97	0.0335919	-0.124828	10.1202
33	97	0.0389751	-0.127168	10.1247
34	97	0.0441948	-0.128667	10.1286
35	97	0.0489813	-0.128875	10.1314
36	97	0.0529873	-0.127307	10.1324
37	97	0.0558029	-0.123484	10.131
38	97	0.0569934	-0.116997	10.1266
39	97	0.0561683	-0.107615	10.1187
40	97	0.0530822	-0.0954125	10.1072
41	97	0.0477478	-0.0808734	10.0925
42	97	0.0405271	-0.0649362	10.0754
43	97	0.0321411	-0.0488982	10.0575
44	97	0.0235405	-0.0341565	10.0405
45	97	0.0156084	-0.0218097	10.026
46	97	0.00875639	-0.0122335	10.0156
47	97	0.00258644	-0.0048039	10.0103
48	97	-0.00413007	0.0020455	10.0111
49	97	-0.0129675	0.0103219	10.0188
50	97	-0.0249585	0.0216233	10.0333
51	97	-0.0397934	0.036314	10.0532
52	97	-0.0557092	0.0532397	10.0758
53	97	-0.0702165	0.070217	10.0973
54	97	-0.0811357	0.0849535	10.1145
55	97	-0.0872578	0.0957883	10.1253
56	97	-0.0884225	0.101953	10.1292
57	97	-0.0852306	0.103452	10.1267
58	97	-0.0786676	0.100786	10.1188
59	97	-0.0698069	0.0946936	10.1069
60	97	-0.0596449	0.0859772	10.0923
61	97	-0.0490311	0.0754185	10.0761
62	97	-0.0386452	0.0637365	10.0594
63	97	-0.0289991	0.0515684	10.043
64	97	-0.0204486	0.0394605	10.0273
65	97	-0.013207	0.0278594	10.013
66	97	-0.00736393	0.0171078	10.0002
67	97	-0.00290707	0.00744498	9.9891
68	97	0.000253795	-0.000986744	9.97977
69	97	0.00226234	-0.00812947	9.97211
70	97	0.00329247	-0.0139915	9.96601
71	97	0.00352906	-0.0186264	9.96132
72	97	0.00315401	-0.0221114	9.95788
73	97	0.00233809	-0.0245285	9.95554
74	97	0.00123834	-0.0259474	9.95418
75	97	-2.09231e-11	-0.0264149	9.95373
76	97	-0.00123834	-0.0259474	9.95418
77	97	-0.00233809	-0.0245285	9.95554
78	97	-0.00315401	-0.0221114	9.95788
79	97	-0.00352906	-0.0186264	9.96132
80	97	-0.00329247	-0.0139915	9.96601
81	97	-0.00226235	-0.00812948	9.97211
82	97	-0.000253804	-0.000986751	9.97977
83	97	0.00290707	0.00744497	9.9891
84	97	0.00736394	0.0171078	10.0002
85	97	0.0132071	0.0278594	10.013
86	97	0.0204488	0.0394606	10.0273
87	97	0.0289992	0.0515685	10.043
88	97	0.0386448	0.0637361	10.0594
89	97	0.0490298	0.0754174	10.0761
90	97	0.0596428	0.0859753	10.0923
91	97	0.0698057	0.0946925	10.1069
92	97	0.078671	0.100789	10.1188
93	97	0.0852427	0.103463	10.1267
94	97	0.0884444	0.101974	10.1292
95	97	0.0872855	0.0958165	10.1253
96	97	0.0811606	0.0849802	10.1144
97	97	0.0702261	0.0702261	10.0973
98	97	0.0556704	0.0531878	10.0758
99	97	0.0396067	0.0360757	10.0535
0	98	0.0241781	0.0229629	10.0358
1	98	0.0116436	0.00999259	10.023
2	98	0.00100739	-0.00100739	10.018
3	98	-0.00858046	-0.0116147	10.021
4	98	-0.0181915	-0.0234956	10.0311
5	98	-0.0283419	-0.0375306	10.0464
6	98	-0.0387046	-0.0534629	10.0647
7	98	-0.048356	-0.0701312	10.0836
8	98	-0.0562632	-0.0860174	10.1007
9	98	-0.0616873	-0.0997743	10.1146
10	98	-0.0643477	-0.11053	10.1243
11	98	-0.0643768	-0.117948	10.1298
12	98	-0.0621779	-0.122128	10.1314
13	98	-0.0582774	-0.123451	10.1297
14	98	-0.0532139	-0.122439	10.1255
15	98	-0.0474717	-0.119651	10.1196
16	98	-0.0414494	-0.115624	10.1127
17	98	-0.0354513	-0.110843	10.1053
18	98	-0.0296908	-0.105729	10.098
19	98	-0.024301	-0.100639	10.091
20	98	-0.0193463	-0.0958717	10.0846
21	98	-0.0148344	-0.0916662	10.0792
22	98	-0.0107279	-0.088211	10.0748
23	98	-0.00695437	-0.0856469	10.0716
24	98	-0.00341632	-0.0840706	10.0697
25	98	-5.09497e-10	-0.083539	10.069
26	98	0.00341632	-0.0840706	10.0697
27	98	0.00695437	-0.0856469	10.0716
28	98	0.0107279	-0.088211	10.0748
29	98	0.0148344	-0.0916662	10.0792
30	98	0.0193463	-0.0958717	10.0846
31	98	0.0243009	-0.100639	10.091
32	98	0.0296906	-0.105729	10.098
33	98	0.035451	-0.110843	10.1053
34	98	0.0414494	-0.115624	10.1127
35	98	0.0474724	-0.119651	10.1196
36	98	0.0532161	-0.12244	10.1255
37	98	0.0582807	-0.123453	10.1297
38	98	0.0621793	-0.12213	10.1314
39	98	0.06437	-0.117945	10.1298
40	98	0.0643252	-0.110515	10.1244
41	98	0.0616446	-0.0997412	10.1146
42	98	0.0562031	-0.0859641	10.1008
43	98	0.0482934	-0.0700621	10.0836
44	98	0.0386867	-0.0534088	10.0648
45	98	0.0285131	-0.0376098	10.0462
46	98	0.0189143	-0.0240326	10.0302
47	98	0.0105497	-0.0132733	10.0184
48	98	0.00319388	-0.00480845	10.0123
49	98	-0.00427126	0.00292285	10.0129
50	98	-0.0133181	0.0119278	10.0205
51	98	-0.0248913	0.0237557	10.0347
52	98	-0.0387095	0.0387227	10.0541
53	98	-0.0532441	0.055721	10.0758
54	98	-0.0663867	0.0727257	10.0965
55	98	-0.0763096	0.0876277	10.1133
56	98	-0.0819993	0.0988853	10.1244
57	98	-0.0833233	0.105763	10.1293
58	98	-0.080796	0.108238	10.1282
59	98	-0.075265	0.106752	10.1221
60	98	-0.0676608	0.101978	10.1123
61	98	-0.058853	0.094661	10.0999
62	98	-0.0495828	0.085528	10.0859
63	98	-0.0404416	0.0752448	10.0712
64	98	-0.0318741	0.064401	10.0565
65	98	-0.0241888	0.0535018	10.0424
66	98	-0.0175729	0.042964	10.0294
67	98	-0.0121094	0.0331158	10.0176
68	98	-0.0077958	0.0241991	10.0072
69	98	-0.00456375	0.0163766	9.99842
70	98	-0.00229768	0.0097432	9.99113
71	98	-0.000852206	0.00433989	9.98532
72	98	-6.61817e-05	0.000170704	9.98092
73	98	0.000227252	-0.00278138	9.97784
74	98	0.000194641	-0.0045399	9.97603
75	98	-2.32778e-11	-0.00512372	9.97543
76	98	-0.000194641	-0.0045399	9.97603
77	98	-0.000227251	-0.00278138	9.97784
78	98	6.61822e-05	0.000170705	9.98092
79	98	0.000852206	0.00433989	9.98532
80	98	0.00229767	0.00974319	9.99113
81	98	0.00456375	0.0163766	9.99842
82	98	0.00779579	0.0241991	10.0072
83	98	0.0121094	0.0331158	10.0176
84	98	0.017573	0.0429641	10.0294
85	98	0.024189	0.0535019	10.0424
86	98	0.0318742	0.0644011	10.0565
87	98	0.0404413	0.0752446	10.0712
88	98	0.0495815	0.0855269	10.0859
89	98	0.0588508	0.0946592	10.0999
90	98	0.0676593	0.101976	10.1123
91	98	0.0752679	0.106754	10.1221
92	98	0.0808081	0.108248	10.1282
93	98	0.0833465	0.105785	10.1292
94	98	0.08203	0.0989159	10.1244
95	98	0.0763376	0.0876593	10.1133
96	98	0.0663943	0.0727406	10.0965
97	98	0.0531878	0.0556704	10.0758
98	98	0.0384663	0.0384663	10.0544
99	98	0.0241781	0.0229629	10.0358
0	99	0.0110632	0.0110632	10.0237
1	99	0.000357097	-0.000357097	10.0193
2	99	-0.00999259	-0.0116436	10.023
3	99	-0.0209031	-0.0243906	10.0342
4	99	-0.0326279	-0.0393327	10.0508
5	99	-0.0445158	-0.0559897	10.0703
6	99	-0.0553403	-0.0729589	10.0898
7	99	-0.0638734	-0.0885539	10.1067
8	99	-0.0693267	-0.101385	10.1195
9	99	-0.0714941	-0.110655	10.1274
10	99	-0.0706512	-0.116166	10.1305
11	99	-0.0673569	-0.118164	10.1292
12	99	-0.0622731	-0.117151	10.1246
13	99	-0.0560438	-0.113736	10.1174
14	99	-0.0492304	-0.108538	10.1086
15	99	-0.0422868	-0.102134	10.0988
16	99	-0.0355561	-0.0950386	10.0887
17	99	-0.0292779	-0.0876983	10.0788
18	99	-0.0236005	-0.0804889	10.0694
19	99	-0.018594	-0.0737208	10.061
20	99	-0.0142642	-0.0676424	10.0535
21	99	-0.0105657	-0.0624463	10.0473
22	99	-0.00741324	-0.0582756	10.0424
23	99	-0.00469279	-0.0552318	10.0388
24	99	-0.00227043	-0.0533808	10.0367
25	99	-1.86956e-10	-0.0527598	10.036
26	99	0.00227043	-0.0533808	10.0367
27	99	0.00469279	-0.0552318	10.0388
28	99	0.00741324	-0.0582756	10.0424
29	99	0.0105657	-0.0624463	10.0473
30	99	0.0142642	-0.0676424	10.0535
31	99	0.018594	-0.0737208	10.061
32	99	0.0236004	-0.0804889	10.0694
33	99	0.0292778	-0.0876982	10.0788
34	99	0.0355559	-0.0950385	10.0887
35	99	0.0422868	-0.102134	10.0988
36	99	0.0492314	-0.108538	10.1086
37	99	0.0560461	-0.113738	10.1174
38	99	0.0622759	-0.117153	10.1246
39	99	0.0673565	-0.118164	10.1292
40	99	0.0706416	-0.116159	10.1305
41	99	0.0714696	-0.110636	10.1275
42	99	0.0692867	-0.101351	10.1196
43	99	0.0638255	-0.088506	10.1068
44	99	0.0553039	-0.0729092	10.0898
45	99	0.0445428	-0.0559804	10.0703
46	99	0.0328666	-0.039501	10.0505
47	99	0.0217063	-0.0250834	10.0331
48	99	0.0120051	-0.0135334	10.0203
49	99	0.0037337	-0.00443166	10.0135
50	99	-0.00411968	0.00376249	10.0137
51	99	-0.0129697	0.0130496	10.021
52	99	-0.0237605	0.024961	10.0347
53	99	-0.0363386	0.039838	10.0532
54	99	-0.0494617	0.056697	10.0739
55	99	-0.0613768	0.0737064	10.094
56	99	-0.0705342	0.0889232	10.1108
57	99	-0.0760404	0.10088	10.1227
58	99	-0.0777376	0.108824	10.1289
59	99	-0.0760259	0.11266	10.1297
60	99	-0.0716085	0.112747	10.1258
61	99	-0.0652797	0.109681	10.1184
62	99	-0.0577937	0.104142	10.1085
63	99	-0.0497975	0.0968055	10.0969
64	99	-0.0418093	0.0882901	10.0846
65	99	-0.0342185	0.0791452	10.072
66	99	-0.0272959	0.0698431	10.0599
67	99	-0.0212075	0.0607786	10.0485
